OHSU56	0	89089542	41	15.009968	TFIDF
OHSU56	0	91051818	42	14.8079195	TFIDF
OHSU56	0	91325362	43	14.806514	TFIDF
OHSU56	0	90384518	44	14.801514	TFIDF
OHSU56	0	91134337	45	14.797959	TFIDF
OHSU56	0	90248901	46	14.790285	TFIDF
OHSU56	0	91121434	47	14.755211	TFIDF
OHSU56	0	90356710	48	14.7274065	TFIDF
OHSU56	0	90201788	49	14.609448	TFIDF
OHSU56	0	88008899	50	14.580523	TFIDF
OHSU57	0	89046814	1	16.436554	TFIDF
OHSU57	0	91210958	2	12.736687	TFIDF
OHSU57	0	90138561	3	12.104062	TFIDF
OHSU57	0	91333676	4	12.0997715	TFIDF
OHSU57	0	88051323	5	11.560623	TFIDF
OHSU57	0	91212331	6	11.327805	TFIDF
OHSU57	0	91129811	7	10.990705	TFIDF
OHSU57	0	90103345	8	10.863704	TFIDF
OHSU57	0	90178133	9	10.676619	TFIDF
OHSU57	0	89041091	10	10.292528	TFIDF
OHSU57	0	91376245	11	10.156232	TFIDF
OHSU57	0	91056389	12	10.095242	TFIDF
OHSU57	0	90372839	13	9.928204	TFIDF
OHSU57	0	89333726	14	9.887922	TFIDF
OHSU57	0	89348237	15	9.878315	TFIDF
OHSU57	0	88293156	16	9.803119	TFIDF
OHSU57	0	89296399	17	9.730839	TFIDF
OHSU57	0	90297096	18	9.69213	TFIDF
OHSU57	0	89080451	19	9.618401	TFIDF
OHSU57	0	88320397	20	9.485281	TFIDF
OHSU57	0	88199355	21	9.478708	TFIDF
OHSU57	0	91028250	22	9.417608	TFIDF
OHSU57	0	91051303	23	9.377802	TFIDF
OHSU57	0	90072225	24	9.335839	TFIDF
OHSU57	0	89333725	25	9.210759	TFIDF
OHSU57	0	89128657	26	9.122417	TFIDF
OHSU57	0	88060918	27	8.872984	TFIDF
OHSU57	0	89001187	28	8.828427	TFIDF
OHSU57	0	89132666	29	8.796546	TFIDF
OHSU57	0	89239204	30	8.741657	TFIDF
OHSU57	0	90144567	31	8.698957	TFIDF
OHSU57	0	91120945	32	8.618401	TFIDF
OHSU57	0	88084291	33	8.560478	TFIDF
OHSU57	0	88257799	34	8.485281	TFIDF
OHSU57	0	90087499	35	8.464102	TFIDF
OHSU57	0	91051528	36	8.464102	TFIDF
OHSU57	0	88276919	37	8.417608	TFIDF
OHSU57	0	90173765	38	8.414213	TFIDF
OHSU57	0	90259011	39	8.3653	TFIDF
OHSU57	0	90259030	40	8.313193	TFIDF
OHSU57	0	90102286	41	8.292528	TFIDF
OHSU57	0	90234871	42	8.191147	TFIDF
OHSU57	0	91368804	43	8.146264	TFIDF
OHSU57	0	91318390	44	8.1178875	TFIDF
OHSU57	0	88191813	45	8.114383	TFIDF
OHSU57	0	90177365	46	8.059965	TFIDF
OHSU57	0	90120935	47	8.045244	TFIDF
OHSU57	0	89022898	48	8.045244	TFIDF
OHSU57	0	89177828	49	7.9777255	TFIDF
OHSU57	0	88086593	50	7.928203	TFIDF
OHSU58	0	89144655	1	11.155005	TFIDF
OHSU58	0	91332662	2	10.610366	TFIDF
OHSU58	0	90259013	3	10.236068	TFIDF
OHSU58	0	88070976	4	9.974691	TFIDF
OHSU58	0	90045582	5	9.936237	TFIDF
OHSU58	0	89051712	6	9.8883915	TFIDF
OHSU58	0	89385651	7	9.576491	TFIDF
OHSU58	0	91360110	8	9.513985	TFIDF
OHSU58	0	91124822	9	9.398346	TFIDF
OHSU58	0	91172574	10	9.37659	TFIDF
OHSU58	0	88166316	11	9.359174	TFIDF
OHSU58	0	88089785	12	9.222242	TFIDF
OHSU58	0	88133138	13	9.213794	TFIDF
OHSU58	0	91198515	14	9.191147	TFIDF
OHSU58	0	88202941	15	9.123106	TFIDF
OHSU58	0	91371282	16	9.123106	TFIDF
OHSU58	0	91002902	17	9.08274	TFIDF
OHSU58	0	88244819	18	9.059855	TFIDF
OHSU58	0	90248901	19	9.048627	TFIDF
OHSU58	0	89103386	20	9.0	TFIDF
OHSU58	0	90253238	21	9.0	TFIDF
OHSU58	0	89126453	22	8.990705	TFIDF
OHSU58	0	91023791	23	8.973479	TFIDF
OHSU58	0	88095987	24	8.968119	TFIDF
OHSU58	0	90385356	25	8.962376	TFIDF
OHSU58	0	89114525	26	8.898979	TFIDF
OHSU58	0	88239228	27	8.898979	TFIDF
OHSU58	0	88310754	28	8.808029	TFIDF
OHSU58	0	90355298	29	8.801622	TFIDF
OHSU58	0	89078912	30	8.796546	TFIDF
OHSU58	0	91294830	31	8.792015	TFIDF
OHSU58	0	91319175	32	8.742019	TFIDF
OHSU58	0	91304111	33	8.740993	TFIDF
OHSU58	0	89015821	34	8.732051	TFIDF
OHSU58	0	91068748	35	8.670046	TFIDF
OHSU58	0	88316328	36	8.645751	TFIDF
OHSU58	0	88247513	37	8.634414	TFIDF
OHSU58	0	90054522	38	8.611768	TFIDF
OHSU58	0	88036235	39	8.610366	TFIDF
OHSU58	0	88087731	40	8.605034	TFIDF
OHSU58	0	89215953	41	8.474178	TFIDF
OHSU58	0	90335494	42	8.44949	TFIDF
OHSU58	0	91198696	43	8.44949	TFIDF
OHSU58	0	89047027	44	8.382332	TFIDF
OHSU58	0	89278278	45	8.382332	TFIDF
OHSU58	0	89162162	46	8.382332	TFIDF
OHSU58	0	89023211	47	8.343819	TFIDF
OHSU58	0	90165000	48	8.343819	TFIDF
OHSU58	0	91052812	49	8.343819	TFIDF
OHSU58	0	89342541	50	8.277917	TFIDF
OHSU59	0	91087822	1	31.600376	TFIDF
OHSU59	0	89248871	2	30.04692	TFIDF
OHSU59	0	91172263	3	29.514381	TFIDF
OHSU59	0	89228146	4	29.276196	TFIDF
OHSU59	0	88335733	5	29.269062	TFIDF
OHSU59	0	90199183	6	28.812754	TFIDF
OHSU59	0	88001950	7	28.792486	TFIDF
OHSU59	0	91098588	8	28.789078	TFIDF
OHSU59	0	88271300	9	28.772467	TFIDF
OHSU59	0	90327591	10	28.714174	TFIDF
OHSU59	0	89197994	11	28.572807	TFIDF
OHSU59	0	89093433	12	28.530529	TFIDF
OHSU59	0	91209059	13	28.304377	TFIDF
OHSU59	0	91332413	14	28.171108	TFIDF
OHSU59	0	90074758	15	28.108269	TFIDF
OHSU59	0	91245320	16	28.0689	TFIDF
OHSU59	0	91194731	17	27.860083	TFIDF
OHSU59	0	88217638	18	27.657545	TFIDF
OHSU59	0	91309573	19	27.649261	TFIDF
OHSU59	0	89022870	20	27.580412	TFIDF
OHSU59	0	90325992	21	27.552383	TFIDF
OHSU59	0	91029874	22	27.439077	TFIDF
OHSU59	0	91081924	23	27.400587	TFIDF
OHSU59	0	90261196	24	27.259586	TFIDF
OHSU59	0	91311773	25	27.25148	TFIDF
OHSU59	0	91300983	26	27.247911	TFIDF
OHSU59	0	90123309	27	27.213766	TFIDF
OHSU59	0	91137928	28	27.204811	TFIDF
OHSU59	0	90222443	29	27.176369	TFIDF
OHSU59	0	90105888	30	27.15337	TFIDF
OHSU59	0	91055159	31	27.123953	TFIDF
OHSU59	0	90355608	32	27.102823	TFIDF
OHSU59	0	90222338	33	27.071468	TFIDF
OHSU59	0	90141438	34	27.043127	TFIDF
OHSU59	0	91138259	35	27.041794	TFIDF
OHSU59	0	88151775	36	26.958263	TFIDF
OHSU59	0	88142060	37	26.944494	TFIDF
OHSU59	0	90200935	38	26.934763	TFIDF
OHSU59	0	90245707	39	26.89825	TFIDF
OHSU59	0	89265605	40	26.889685	TFIDF
OHSU59	0	91129388	41	26.878464	TFIDF
OHSU59	0	89265494	42	26.825209	TFIDF
OHSU59	0	90149622	43	26.794449	TFIDF
OHSU59	0	90002701	44	26.785446	TFIDF
OHSU59	0	88001653	45	26.753626	TFIDF
OHSU59	0	90089685	46	26.65639	TFIDF
OHSU59	0	89338226	47	26.642643	TFIDF
OHSU59	0	88309659	48	26.61783	TFIDF
OHSU59	0	88209293	49	26.61591	TFIDF
OHSU59	0	91069096	50	26.592066	TFIDF
OHSU60	0	91332662	1	35.588196	TFIDF
OHSU60	0	88095987	2	35.25455	TFIDF
OHSU60	0	90082508	3	34.254246	TFIDF
OHSU60	0	89144635	4	32.52994	TFIDF
OHSU60	0	89183217	5	31.245749	TFIDF
OHSU60	0	89385651	6	31.083904	TFIDF
OHSU60	0	89144655	7	30.160883	TFIDF
OHSU60	0	89333642	8	30.07297	TFIDF
OHSU60	0	88247534	9	30.061394	TFIDF
OHSU60	0	88143311	10	30.035057	TFIDF
OHSU60	0	89144640	11	29.964169	TFIDF
OHSU60	0	90045582	12	29.81178	TFIDF
OHSU60	0	89274766	13	29.764124	TFIDF
OHSU60	0	89121383	14	29.198402	TFIDF
OHSU60	0	91222272	15	29.042334	TFIDF
OHSU60	0	90150010	16	28.723282	TFIDF
OHSU60	0	88166316	17	28.538189	TFIDF
OHSU60	0	91270928	18	28.404581	TFIDF
OHSU60	0	91098588	19	28.255117	TFIDF
OHSU60	0	90356275	20	28.221304	TFIDF
OHSU60	0	88303190	21	28.217333	TFIDF
OHSU60	0	91052572	22	28.211775	TFIDF
OHSU60	0	89314938	23	28.133493	TFIDF
OHSU60	0	89215953	24	28.063715	TFIDF
OHSU60	0	89220094	25	27.987213	TFIDF
OHSU60	0	88070976	26	27.968596	TFIDF
OHSU60	0	91333755	27	27.95897	TFIDF
OHSU60	0	88053241	28	27.903986	TFIDF
OHSU60	0	91062126	29	27.856184	TFIDF
OHSU60	0	89373559	30	27.833752	TFIDF
OHSU60	0	89261605	31	27.805788	TFIDF
OHSU60	0	88247522	32	27.781227	TFIDF
OHSU60	0	91290961	33	27.75502	TFIDF
OHSU60	0	90229622	34	27.666092	TFIDF
OHSU60	0	89114525	35	27.662619	TFIDF
OHSU60	0	91319420	36	27.6523	TFIDF
OHSU60	0	91375731	37	27.476048	TFIDF
OHSU60	0	88065709	38	27.382294	TFIDF
OHSU60	0	88202941	39	27.369316	TFIDF
OHSU60	0	88238593	40	27.348364	TFIDF
OHSU60	0	90359949	41	27.289778	TFIDF
OHSU60	0	91270950	42	27.132092	TFIDF
OHSU60	0	91246468	43	27.111807	TFIDF
OHSU60	0	91360110	44	27.069818	TFIDF
OHSU60	0	88212880	45	27.060787	TFIDF
OHSU60	0	88202936	46	27.020348	TFIDF
OHSU60	0	89084665	47	26.999472	TFIDF
OHSU60	0	91375135	48	26.962818	TFIDF
OHSU60	0	88335373	49	26.941792	TFIDF
OHSU60	0	90063669	50	26.913002	TFIDF
OHSU61	0	88296357	1	33.105785	TFIDF
OHSU61	0	90350732	2	31.079071	TFIDF
OHSU61	0	91031245	3	30.530222	TFIDF
OHSU61	0	90059789	4	30.060581	TFIDF
OHSU61	0	91120636	5	28.17044	TFIDF
OHSU61	0	90276366	6	27.980629	TFIDF
OHSU61	0	88328920	7	27.830622	TFIDF
OHSU61	0	90009221	8	27.691086	TFIDF
OHSU61	0	89210281	9	27.671825	TFIDF
OHSU61	0	90178276	10	27.567093	TFIDF
OHSU61	0	91309552	11	27.329868	TFIDF
OHSU61	0	91372074	12	27.243612	TFIDF
OHSU61	0	91099141	13	26.836025	TFIDF
OHSU61	0	88137148	14	26.75729	TFIDF
OHSU61	0	91051706	15	26.605211	TFIDF
OHSU61	0	90322939	16	26.57848	TFIDF
OHSU61	0	90191478	17	26.461678	TFIDF
OHSU61	0	91226480	18	26.305857	TFIDF
OHSU61	0	88274487	19	26.282207	TFIDF
OHSU61	0	91065261	20	26.126503	TFIDF
OHSU61	0	90279838	21	26.116226	TFIDF
OHSU61	0	88061501	22	26.007488	TFIDF
OHSU61	0	89031351	23	26.001648	TFIDF
OHSU61	0	91304111	24	25.965452	TFIDF
OHSU61	0	91178189	25	25.95237	TFIDF
OHSU61	0	90126559	26	25.907812	TFIDF
OHSU61	0	88120618	27	25.866484	TFIDF
OHSU61	0	90340639	28	25.742525	TFIDF
OHSU61	0	91096855	29	25.466175	TFIDF
OHSU61	0	91306929	30	25.457	TFIDF
OHSU61	0	91099182	31	25.42564	TFIDF
OHSU61	0	91044091	32	25.267366	TFIDF
OHSU61	0	90240205	33	25.251987	TFIDF
OHSU61	0	88115837	34	25.187777	TFIDF
OHSU61	0	91110206	35	25.179506	TFIDF
OHSU61	0	91225203	36	25.161747	TFIDF
OHSU61	0	89182887	37	25.119125	TFIDF
OHSU61	0	90275955	38	25.10134	TFIDF
OHSU61	0	88317798	39	25.037014	TFIDF
OHSU61	0	89333775	40	25.001974	TFIDF
OHSU61	0	89255824	41	24.95325	TFIDF
OHSU61	0	90132829	42	24.94814	TFIDF
OHSU61	0	89205269	43	24.879564	TFIDF
OHSU61	0	88054831	44	24.871134	TFIDF
OHSU61	0	89251476	45	24.782547	TFIDF
OHSU61	0	90228221	46	24.778221	TFIDF
OHSU61	0	88302877	47	24.719446	TFIDF
OHSU61	0	91271344	48	24.703571	TFIDF
OHSU61	0	90243827	49	24.697714	TFIDF
OHSU61	0	88171627	50	24.688778	TFIDF
OHSU62	0	91070099	1	25.937254	TFIDF
OHSU62	0	91064453	2	25.22563	TFIDF
OHSU62	0	89301327	3	24.869541	TFIDF
OHSU62	0	90072225	4	23.961521	TFIDF
OHSU62	0	91366430	5	23.817034	TFIDF
OHSU62	0	88160912	6	23.11081	TFIDF
OHSU62	0	90259011	7	22.76653	TFIDF
OHSU62	0	90322079	8	22.735884	TFIDF
OHSU62	0	91091514	9	22.697626	TFIDF
OHSU62	0	90309909	10	22.646708	TFIDF
OHSU62	0	90045582	11	22.613329	TFIDF
OHSU62	0	88056497	12	22.447376	TFIDF
OHSU62	0	89196823	13	22.438597	TFIDF
OHSU62	0	89385651	14	22.362335	TFIDF
OHSU62	0	90024615	15	22.244835	TFIDF
OHSU62	0	91290368	16	22.141193	TFIDF
OHSU62	0	91351788	17	22.113213	TFIDF
OHSU62	0	89206320	18	22.11081	TFIDF
OHSU62	0	89164062	19	22.09048	TFIDF
OHSU62	0	88074006	20	22.045408	TFIDF
OHSU62	0	90102404	21	22.039864	TFIDF
OHSU62	0	88181003	22	22.033247	TFIDF
OHSU62	0	90009305	23	21.973667	TFIDF
OHSU62	0	91239275	24	21.95238	TFIDF
OHSU62	0	91369126	25	21.95238	TFIDF
OHSU62	0	90252818	26	21.719013	TFIDF
OHSU62	0	91067699	27	21.705662	TFIDF
OHSU62	0	91085785	28	21.675356	TFIDF
OHSU62	0	89071344	29	21.674463	TFIDF
OHSU62	0	89161097	30	21.661844	TFIDF
OHSU62	0	88324368	31	21.605293	TFIDF
OHSU62	0	88313498	32	21.595919	TFIDF
OHSU62	0	88196640	33	21.53104	TFIDF
OHSU62	0	91096831	34	21.457085	TFIDF
OHSU62	0	91003050	35	21.416883	TFIDF
OHSU62	0	90125994	36	21.373672	TFIDF
OHSU62	0	89054491	37	21.353662	TFIDF
OHSU62	0	91195951	38	21.351	TFIDF
OHSU62	0	89377004	39	21.288721	TFIDF
OHSU62	0	91302402	40	21.287764	TFIDF
OHSU62	0	91051584	41	21.257418	TFIDF
OHSU62	0	89011483	42	21.209736	TFIDF
OHSU62	0	89054815	43	21.206295	TFIDF
OHSU62	0	91160490	44	21.196627	TFIDF
OHSU62	0	90266834	45	21.148788	TFIDF
OHSU62	0	91304530	46	21.1409	TFIDF
OHSU62	0	90043187	47	21.119545	TFIDF
OHSU62	0	91336795	48	21.096197	TFIDF
OHSU62	0	91278235	49	21.091085	TFIDF
OHSU62	0	88334411	50	21.075876	TFIDF
OHSU63	0	91366574	1	21.281275	TFIDF
OHSU63	0	90226567	2	20.63325	TFIDF
OHSU63	0	90253939	3	20.291212	TFIDF
OHSU63	0	90181687	4	19.89898	TFIDF
OHSU63	0	90308636	5	19.351048	TFIDF
OHSU63	0	90303963	6	19.145706	TFIDF
OHSU63	0	90023523	7	19.139305	TFIDF
OHSU63	0	91221185	8	19.019035	TFIDF
OHSU63	0	91250725	9	18.997322	TFIDF
OHSU63	0	91306973	10	18.901518	TFIDF
OHSU63	0	89194455	11	18.874378	TFIDF
OHSU63	0	91127865	12	18.861355	TFIDF
OHSU63	0	89067489	13	18.770416	TFIDF
OHSU63	0	89184641	14	18.760939	TFIDF
OHSU63	0	88065036	15	18.644947	TFIDF
OHSU63	0	91112978	16	18.49104	TFIDF
OHSU63	0	89071774	17	18.485641	TFIDF
OHSU63	0	91079486	18	18.485281	TFIDF
OHSU63	0	91070100	19	18.358898	TFIDF
OHSU63	0	91158215	20	18.168419	TFIDF
OHSU63	0	89041452	21	18.119194	TFIDF
OHSU63	0	89128857	22	18.025555	TFIDF
OHSU63	0	91062059	23	17.99215	TFIDF
OHSU63	0	91060948	24	17.880962	TFIDF
OHSU63	0	89156448	25	17.874958	TFIDF
OHSU63	0	90144561	26	17.827183	TFIDF
OHSU63	0	89228766	27	17.825256	TFIDF
OHSU63	0	90313695	28	17.800817	TFIDF
OHSU63	0	89111792	29	17.729527	TFIDF
OHSU63	0	88209293	30	17.728313	TFIDF
OHSU63	0	89023162	31	17.725956	TFIDF
OHSU63	0	91003042	32	17.675203	TFIDF
OHSU63	0	89052594	33	17.650433	TFIDF
OHSU63	0	88116692	34	17.64302	TFIDF
OHSU63	0	89181879	35	17.58601	TFIDF
OHSU63	0	90105819	36	17.533909	TFIDF
OHSU63	0	91163598	37	17.529839	TFIDF
OHSU63	0	91372074	38	17.380695	TFIDF
OHSU63	0	90200935	39	17.355398	TFIDF
OHSU63	0	91354559	40	17.352722	TFIDF
OHSU63	0	91074107	41	17.334208	TFIDF
OHSU63	0	88107039	42	17.330433	TFIDF
OHSU63	0	91195348	43	17.275473	TFIDF
OHSU63	0	88014059	44	17.216518	TFIDF
OHSU63	0	88318998	45	17.18141	TFIDF
OHSU63	0	91283685	46	17.178127	TFIDF
OHSU63	0	90308632	47	17.16427	TFIDF
OHSU63	0	89248005	48	17.131033	TFIDF
OHSU63	0	88313709	49	17.11573	TFIDF
OHSU63	0	91057748	50	17.109539	TFIDF
